"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","org.xbmc.android.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/util/Base64.java","3","875","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.xbmc.android.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/util/SmsMmsMessage.java","3","165","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","org.xbmc.android.util","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/util/SmsPopupUtils.java","3","358","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.xbmc.android.widget","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/widget/FastScrollView.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.widget.gestureremote","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/widget/gestureremote/GestureRemoteView.java","3","315","Avoid really long methods.","Design","ExcessiveMethodLength"
"1","org.xbmc.android.widget.gestureremote","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/widget/gestureremote/IGestureListener.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.widget.slidingtabs","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/widget/slidingtabs/SlidingTabActivity.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.android.widget.slidingtabs","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/android/widget/slidingtabs/SlidingTabHost.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.api.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/business/IControlManager.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.api.business","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/business/IMusicManager.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.api.data","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/data/IControlClient.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.api.data","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/data/IMusicClient.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.api.object","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/object/Episode.java","3","87","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","org.xbmc.api.object","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/object/Movie.java","3","48","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","org.xbmc.api.object","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/api/object/TvShow.java","3","25","Avoid long parameter lists.","Design","ExcessiveParameterList"
"1","org.xbmc.httpapi.client","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/httpapi/client/ControlClient.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.httpapi.client","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/httpapi/client/MusicClient.java","3","49","Avoid really long classes.","Design","ExcessiveClassLength"
"2","org.xbmc.httpapi.client","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/httpapi/client/MusicClient.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.jsonrpc.client","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/jsonrpc/client/ControlClient.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.xbmc.jsonrpc.client","/home/matheus/smell-and-machine-learning/repositories/freezy_android-xbmcremote/src/org/xbmc/jsonrpc/client/MusicClient.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
